number,directory_num,language_num,file_type,has_test,has_feature,has_bug,has_document,has_improve,has_refactor,subject_length,subject_readability,message_length,message_readability,lines_added,lines_deleted,segs_added,segs_deleted,segs_updated,files_added,files_deleted,files_updated,modify_proportion,modify_entropy,test_churn,non_test_churn,reviewer_num,bot_reviewer_num,has_reviewed,comment_num,comment_length,last_comment_mention,merged,time_to_close
12060,0.0039840637450199,0.0,0.0384615384615384,0,0,0,0,0,0,0.174863387978142,0.1644431673576618,0.0110038555708777,0.0347774373941159,0.0001381181644977,9.558162013235664e-06,0.0039473684210526,0.0018075011296882,0.002914798206278,0.0,0.0,0.0037950664136622,0.0019908781795335,0.9995840074093714,0.0,0.0001337710418233,0.0,0.0,0,0.0,0.0,0,1,91749.0
12061,0.0030987162461266,0.0,0.0,1,0,0,0,0,0,0.2349726775956284,0.182874266245228,0.0037148566121633,0.0424685533805428,3.9182458013547335e-05,4.062218855625158e-05,0.0105263157894736,0.0099412562132851,0.0103139013452914,0.0,0.0,0.0037950664136622,0.0018887745472089,0.9995841702719304,0.0,6.959709608376236e-05,0.0,0.0,0,0.0,0.0,0,1,89058.0
12063,0.0535635236830456,0.0,0.0384615384615384,0,0,0,0,1,0,0.448087431693989,0.2332006075284265,0.0165198547828778,0.0279958620896447,0.0008610345148477,0.0003237827381983,0.0811403508771929,0.0799819249887031,0.0811659192825112,0.0,0.0,0.0360531309297912,0.0018890272789721,0.9995968910867656,0.0,0.0010945725111355,0.0,0.0,0,0.0,0.0,0,1,60659.0
12064,0.0305444887118193,0.0,0.0769230769230769,1,0,0,0,0,0,0.2786885245901639,0.2166577726694306,0.0049531421495511,0.0578507853533965,0.0028368099601808,0.0044230394716248,0.0184210526315789,0.0067781292363307,0.0127802690582959,0.032258064516129,0.0,0.01707779886148,0.0019908781795335,0.999597206856477,0.0,0.0059627538034361,0.1875,0.0,1,0.3,0.0377091813658977,1,1,9142947.0
12067,0.0150509074811863,0.25,0.0769230769230769,1,0,0,0,0,0,0.3333333333333333,0.1756085546570337,0.0322235668252047,0.0280758217100364,0.000133220357246,0.0002497069825957,0.0048245614035087,0.0072300045187528,0.0060538116591928,0.0,0.0,0.0151802656546489,0.0019908781795335,0.9995955256624676,0.0,0.0003109272864001,0.0,0.0,0,0.0,0.0,0,1,146521.0
12071,0.0849933598937583,0.0,0.1923076923076923,1,0,0,0,0,0,0.1967213114754098,0.184228890439637,0.0075985703430613,0.055976731750466,0.0139381798768691,4.779081006617832e-06,0.1087719298245614,0.0908269317668323,0.1006726457399103,0.053763440860215,0.0,0.0702087286527514,0.0018172240828717,0.9995954659894004,0.0,0.0140929600277665,0.3125,0.0,1,0.2333333333333333,0.0117028493894165,1,1,3986105.0
12073,0.0203629924745462,0.0,0.0384615384615384,0,0,0,0,0,0,0.2786885245901639,0.2166577726694306,0.016716854754735,0.0319088860125636,0.0003771311583803,0.000449233614622,0.0473684210526315,0.0406687754179846,0.0443946188340807,0.0,0.0,0.0151802656546489,0.0015998223459102,0.9995865451275036,0.0,0.0008550500376005,0.125,0.0,1,0.0666666666666666,0.1285476028946178,0,1,3101431.0
12078,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.2841530054644808,0.1981445753458396,0.0111164269833675,0.0291602740615988,5.877368702032101e-06,2.389540503308916e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,6.327008734887488e-06,0.0,0.0,0,0.0,0.0,0,1,12554.0
12080,0.0084108012394864,0.0,0.0,0,0,0,0,0,0,0.1530054644808743,0.1781946553918147,0.0056848563307348,0.0327084822164806,4.505982671557944e-05,7.646529610588532e-05,0.0096491228070175,0.0103931314957071,0.0100896860986547,0.0,0.0,0.0094876660341555,0.0019908781795335,0.9995928032632276,0.0,9.852056458610516e-05,0.0,0.0,0,0.0,0.0,0,1,342215.0
12081,0.0030987162461266,0.0,0.0384615384615384,0,0,0,0,0,0,0.1912568306010929,0.1657156931160461,0.0031519995497143,0.0255570936676978,2.546859770880577e-05,0.0,0.0021929824561403,0.0,0.0011210762331838,0.0,0.0,0.0037950664136622,0.0019908781795335,0.99958553741656,0.0,2.259645976745532e-05,0.0,0.0,0,0.0,0.0,0,1,99398.0
12082,0.0199203187250996,0.0,0.0384615384615384,1,0,0,0,0,0,0.3770491803278688,0.2070112064365173,0.0262009962570005,0.0318489162972698,0.0001312612343453,0.0001421776599468,0.0140350877192982,0.0112968820605512,0.0127802690582959,0.010752688172043,0.0,0.0189753320683111,0.0019908781795335,0.9995978656996358,0.0,0.0002277723144559,0.0625,0.0,1,0.0333333333333333,8.480325644504748e-05,0,1,854964.0
12087,0.0017706949977866,0.0,0.0,0,0,0,0,0,0,0.3169398907103825,0.2040967119576371,0.0,0.0168964672840215,9.795614503386834e-07,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,199393.0
12088,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.2841530054644808,0.2100077993514223,0.001378999803,0.0219489157975222,1.5672983205418935e-05,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,1.44617342511714e-05,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,194484.0
12093,0.0022133687472332,0.0,0.0,0,0,0,0,0,0,0.1147540983606557,0.2750708099010713,0.0108912841583879,0.0263816772529872,8.81605305304815e-06,1.194770251654458e-06,0.0017543859649122,0.0013556258472661,0.0015695067264573,0.0,0.0,0.0056925996204933,0.0014220150851536,0.9995862747459816,0.0,1.1750159079076762e-05,0.0,0.0,0,0.0,0.0,0,1,434468.0
12094,0.0026560424966799,0.0,0.0,0,0,0,0,0,0,0.3497267759562841,0.2576248922458026,0.003883713730898,0.027386169984158,2.9386843510160504e-06,3.584310754963374e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,4.519291953491062e-06,0.0625,0.0,1,0.0333333333333333,0.001052973767526,0,1,15394.0
12097,0.0004426737494466,0.25,0.0,0,0,0,0,0,0,0.1912568306010929,0.2067649111284429,0.0249345678664903,0.0254471491896592,7.836491602709467e-06,1.194770251654458e-06,0.0008771929824561,0.000451875282422,0.0006726457399103,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,7.230867125585699e-06,0.125,0.0,1,0.0666666666666666,0.0055404794210764,0,1,474115.0
12101,0.0013280212483399,0.0,0.0,0,0,1,0,0,0,0.2841530054644808,0.1831205615533024,0.008639855908592,0.0234081788696708,6.856930152370784e-06,7.168621509926748e-06,0.0026315789473684,0.0027112516945323,0.0026905829596412,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,1.084630068837855e-05,0.0625,0.0,1,0.0333333333333333,0.0058019561284486,0,1,7290.0
12102,0.0017706949977866,0.0,0.0,0,0,0,0,0,0,0.0437158469945355,0.0973687451254053,0.0083021416711226,0.025362192092993,9.795614503386834e-07,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.0,0.0,0,0.0,0.0,0,1,8902.0
12103,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.2732240437158469,0.1997865440663355,0.0025328567810204,0.0266565384480837,6.856930152370784e-06,8.363391761581206e-06,0.0008771929824561,0.0018075011296882,0.0013452914798206,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,1.1750159079076762e-05,0.0,0.0,0,0.0,0.0,0,1,94240.0
12105,0.0057547587428065,0.25,0.1153846153846153,0,0,0,0,0,0,0.1584699453551912,0.2161651820532818,0.0086679987617144,0.039470067615854,9.305833778217491e-05,0.0001015554713906,0.0092105263157894,0.0085856303660189,0.0089686098654708,0.0,0.0,0.0094876660341555,0.0019908781795335,0.9995886294492948,0.0,0.0001617906519349,0.0,0.0,0,0.0,0.0,0,1,82776.0
12106,0.015493581230633,0.0,0.0384615384615384,0,0,0,0,0,0,0.2513661202185792,0.215877837527195,0.0008724284467959,0.0302047466029655,8.81605305304815e-06,1.0752932264890124e-05,0.0070175438596491,0.0067781292363307,0.0069506726457399,0.0,0.0,0.0151802656546489,0.0006286007693079,0.999600428666721,0.0,5.06160698790999e-05,0.0625,0.0,1,0.0333333333333333,0.0115191090004522,1,1,146962.0
12111,0.0013280212483399,0.0,0.0,1,0,0,0,0,0,0.2513661202185792,0.1662903821682196,0.0019981425716939,0.0473310977956132,9.795614503386834e-07,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.0,0.0,0,0.0,0.0,0,1,5332.0
12113,0.0035413899955732,0.0,0.0,1,0,0,0,0,0,0.174863387978142,0.1972414925495669,0.009455998649143,0.0375460392501786,3.918245801354734e-06,7.168621509926748e-06,0.0017543859649122,0.0018075011296882,0.0017937219730941,0.0,0.0,0.0037950664136622,0.0019908781795335,0.9995826403680204,0.0,8.134725516283912e-06,0.0,0.0,0,0.0,0.0,0,1,22404.0
12116,0.0531208499335989,0.25,0.3076923076923077,1,0,0,0,0,0,0.0437158469945355,0.1202742087763227,0.0060788562744491,0.0427534095281882,4.897807251693417e-05,5.9738512582722906e-05,0.0197368421052631,0.0203343877089923,0.0201793721973094,0.0,0.0,0.0550284629981024,0.0019908781795335,0.9996101317459448,0.0,8.948198067912304e-05,0.125,0.0,1,0.0666666666666666,0.0062259724106739,0,1,73023.0
12119,0.0004426737494466,0.25,0.0,0,0,0,0,0,0,0.1912568306010929,0.2518780017240671,0.0091464272647961,0.0463465949695403,2.9386843510160504e-06,3.584310754963374e-06,0.0013157894736842,0.0013556258472661,0.0013452914798206,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,4.519291953491062e-06,0.0625,0.0,1,0.0333333333333333,0.0040705563093622,0,1,6842.0
12120,0.0199203187250996,0.25,0.1153846153846153,1,0,0,0,0,0,0.3333333333333333,0.2188333812240876,0.0068387133087552,0.049789856122658,0.0005162288843284,0.0005089721272047,0.0293859649122807,0.0144600090375056,0.0221973094170403,0.021505376344086,0.0,0.0132827324478178,0.0019908781795335,0.999595382203972,0.0,0.0008604731879446,0.0,0.0,0,0.0,0.0,0,1,260102.0
12121,0.0044267374944665,0.0,0.0384615384615384,0,0,0,0,0,0,0.3387978142076502,0.2008127745166454,0.0128612838769594,0.0248474520367214,8.81605305304815e-06,4.779081006617832e-06,0.0008771929824561,0.0009037505648441,0.000896860986547,0.0,0.0,0.0037950664136622,0.0019908781795335,0.9995862607288128,0.0,1.084630068837855e-05,0.125,0.0,1,0.1,0.0011307100859339,0,1,499823.0
12123,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.3224043715846994,0.2160009851812322,0.0,0.0168964672840215,1.8611667556434984e-05,6.332282333768628e-05,0.0057017543859649,0.0063262539539087,0.0060538116591928,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,6.417394573957308e-05,0.125,0.0,1,0.0666666666666666,0.0005582881049298,1,1,190866.0
12124,0.0061974324922532,0.25,0.1153846153846153,0,0,0,0,0,0,0.26775956284153,0.2358688066992323,0.0319702811471026,0.0287554784833659,9.599702213319096e-05,3.942741830459712e-05,0.0026315789473684,0.0022593764121102,0.0024663677130044,0.021505376344086,0.0,0.0056925996204933,0.0019908781795335,0.9995914979605662,0.0,0.0001175015907907,0.0,0.0,0,0.0,0.0,0,1,82885.0
12125,0.0048694112439132,0.0,0.0384615384615384,1,0,0,0,0,0,0.3333333333333333,0.2247855178358851,0.0161258548391635,0.0483755703369798,0.0001008948293848,5.495943157610507e-05,0.006578947368421,0.0045187528242205,0.0056053811659192,0.0,0.0,0.0056925996204933,0.0019908781795335,0.9995882786112468,0.0,0.0001337710418233,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,436911.0
12126,0.0013280212483399,0.0,0.0,1,0,0,0,0,0,0.1857923497267759,0.1924797832601288,0.0030394281372245,0.0330283206980474,6.563061717269178e-05,0.0,0.000438596491228,0.0,0.0002242152466367,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,5.965465378608203e-05,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,1958034.0
12128,0.0097388224878264,0.0,0.0,1,0,0,0,0,0,0.2295081967213114,0.2353351668650711,0.0161821405454084,0.0364565894223417,7.738535457675598e-05,4.779081006617832e-05,0.0070175438596491,0.0072300045187528,0.0071748878923766,0.0,0.0,0.0094876660341555,0.0019908781795335,0.9995907130633268,0.0,0.0001066552901023,0.0,0.0,0,0.0,0.0,0,1,712751.0
12129,0.0057547587428065,0.0,0.0384615384615384,0,0,0,0,0,0,0.2896174863387978,0.2166577726694306,0.0020825711310612,0.0254921264761295,4.799851106659549e-05,1.194770251654458e-06,0.0021929824561403,0.000451875282422,0.0013452914798206,0.0,0.0,0.0056925996204933,0.0019908781795335,0.9995883208788188,0.0,4.428906114421242e-05,0.125,0.0,1,0.0666666666666666,0.0061199683401175,1,1,17225.0
12130,0.0168216024789729,0.0,0.0384615384615384,1,0,0,0,0,0,0.2459016393442623,0.1964205081893189,0.0158725691610615,0.0357319553625419,0.0001146086896896,5.376466132445061e-05,0.0092105263157894,0.0072300045187528,0.0082959641255605,0.0,0.0,0.0151802656546489,0.0019908781795335,0.9995954039047256,0.0,0.0001455212009024,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,349137.0
12131,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.2131147540983606,0.188251713804852,0.0004221427968367,0.0204446754389033,2.9386843510160504e-06,2.389540503308916e-06,0.0008771929824561,0.000451875282422,0.0006726457399103,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,3.6154335627928497e-06,0.125,0.0,1,0.0666666666666666,0.000409882406151,1,1,8678.0
12134,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.3224043715846994,0.1808218053446081,0.0045309993527143,0.0239279164022168,7.836491602709467e-06,3.584310754963374e-06,0.0030701754385964,0.0013556258472661,0.0022421524663677,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982125e-06,0.125,0.0,1,0.0666666666666666,0.063962856173677,1,1,165126.0
12135,0.0017706949977866,0.0,0.0,0,0,0,1,0,0,0.2131147540983606,0.2697344115594597,0.0036022851996735,0.0305445749896302,9.795614503386834e-07,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.0,0.0,0,0.0,0.0,0,1,162005.0
12142,0.0194776449756529,0.0,0.0384615384615384,1,0,0,0,0,0,0.2131147540983606,0.188251713804852,0.0162102833985309,0.0388054032713479,0.0007278141576016,0.00032497750845,0.0114035087719298,0.0103931314957071,0.0109865470852017,0.0,0.0,0.0189753320683111,0.0019637894607535,0.9995912343597532,0.0,0.0009291664256377,0.0,0.0,0,0.0,0.0,0,1,2392115.0
12156,0.032315183709606,0.0,0.1153846153846153,1,0,0,0,0,0,0.2404371584699453,0.2199417101104223,0.0322517096783271,0.0272162557908256,0.0002194217648758,0.0001338142681852,0.0407894736842105,0.043831902394939,0.0426008968609865,0.021505376344086,0.0,0.032258064516129,0.0019908781795335,0.9996024133981324,0.0,0.0003027925608839,0.3125,0.0,1,0.4333333333333333,0.0284726933514246,0,1,699588.0
12157,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.2404371584699453,0.2448585854439472,0.0079644274336532,0.031674004627663,1.3713860304741568e-05,1.6726783523162413e-05,0.0039473684210526,0.0036150022593764,0.0038116591928251,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,2.440417654885174e-05,0.125,0.0,1,0.0666666666666666,0.0002120081411126,0,1,9620.0
12159,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.1147540983606557,0.2750708099010713,0.0112571412489798,0.0382656758337039,2.9386843510160504e-06,1.194770251654458e-06,0.0008771929824561,0.000451875282422,0.0006726457399103,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,2.711575172094637e-06,0.0625,0.0,1,0.0333333333333333,0.0054980777928539,0,1,82798.0
12160,0.0,0.0,0.0,0,0,0,0,0,0,0.1202185792349726,0.1496243996551865,0.004136999409,0.0277459882759206,1.959122900677367e-06,2.389540503308916e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,2.711575172094637e-06,0.0625,0.0,1,0.0333333333333333,9.187019448213478e-05,0,1,2158255.0
12161,0.0017706949977866,0.0,0.0,0,0,0,0,0,0,0.3387978142076502,0.2033988752514264,0.0209382827231024,0.0281307939490557,2.546859770880577e-05,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,2.3500318158153528e-05,0.0,0.0,0,0.0,0.0,0,1,72277.0
12162,0.0026560424966799,0.0,0.0,0,0,0,0,0,0,0.3224043715846994,0.2338163457986125,0.0062758562463062,0.0303646658437489,1.1754737404064202e-05,0.0,0.0026315789473684,0.0,0.0013452914798206,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.942442297680335e-06,0.0625,0.0,1,0.0333333333333333,0.0008338986883763,0,1,4060.0
12166,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.2240437158469945,0.2305734575756331,0.0022514282497959,0.0295900570212042,2.9386843510160504e-06,0.0,0.000438596491228,0.0,0.0002242152466367,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,1.8077167813964248e-06,0.0,0.0,0,0.0,0.0,0,1,8562.0
12169,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.2349726775956284,0.1652641517179097,0.0021669996904286,0.0225436154741855,1.76321061060963e-05,1.0752932264890124e-05,0.0026315789473684,0.0027112516945323,0.0026905829596412,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,2.3500318158153528e-05,0.0,0.0,0,0.0,0.0,0,1,9691.0
12171,0.0048694112439132,0.0,0.0,1,0,0,0,0,0,0.2295081967213114,0.221050038996757,0.010272141389694,0.1340573010629632,5.9753248470659685e-05,3.584310754963374e-06,0.0013157894736842,0.0009037505648441,0.0011210762331838,0.0,0.0,0.0056925996204933,0.0019908781795335,0.9995830937217388,0.0,5.694307861398739e-05,0.0,0.0,0,0.0,0.0,0,1,6081.0
12172,0.0048694112439132,0.0,0.0384615384615384,0,0,0,0,0,0,0.2568306010928962,0.1831205615533024,0.0046435707652041,0.0277959630386654,0.0003996610717381,0.000418169588079,0.0039473684210526,0.0036150022593764,0.0038116591928251,0.010752688172043,0.0,0.0037950664136622,0.0019908781795335,0.9995871160992538,0.0,0.0006842208017585,0.0,0.0,0,0.0,0.0,0,1,857218.0
12173,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.0983606557377049,0.2274537170066909,0.0101314271240818,0.028995357344541,3.918245801354734e-06,4.779081006617832e-06,0.0017543859649122,0.0018075011296882,0.0017937219730941,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,6.327008734887488e-06,0.0625,0.0,1,0.0333333333333333,0.0011943125282677,0,1,4159.0
12174,0.0048694112439132,0.0,0.0,0,0,0,0,0,0,0.2021857923497267,0.1972414925495669,0.0008442855936734,0.0211143372596838,6.856930152370784e-06,9.558162013235664e-06,0.0008771929824561,0.0009037505648441,0.000896860986547,0.0,0.0,0.0037950664136622,0.0019908781795335,0.9995857285217904,0.0,1.2654017469774977e-05,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,101546.0
12175,0.2899513058875608,0.25,0.4615384615384615,1,0,0,0,0,0,0.0327868852459016,0.0964656623291326,0.034559423634368,0.0464915217815003,0.0012499204106321,0.0009868802278665,0.1964912280701754,0.1446000903750565,0.1721973094170403,0.1075268817204301,0.0,0.269449715370019,0.0010757251603486,0.99964055616286,0.0,0.0035151052814253,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,9650.0
12178,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.3169398907103825,0.2100488485694347,0.0003939999437142,0.0189954073193037,7.836491602709467e-06,0.0,0.0021929824561403,0.0,0.0011210762331838,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,6.327008734887488e-06,0.0,0.0,0,0.0,0.0,0,1,9068.0
12179,0.0008853474988933,0.0,0.0,0,0,0,0,0,0,0.3770491803278688,0.1781946553918147,0.0084709987898573,0.0673559852274601,8.81605305304815e-06,0.0,0.0008771929824561,0.0,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,7.230867125585699e-06,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,15366.0
12180,0.012837538733953,0.0,0.1153846153846153,1,0,0,0,0,0,0.1530054644808743,0.1781946553918147,0.0121858554020206,0.032463605879031,0.0001018743908352,0.0003393147514698,0.0021929824561403,0.0031631269769543,0.0026905829596412,0.021505376344086,0.0,0.0094876660341555,0.0019908781795335,0.9995882807996118,0.0,0.0003497931972002,0.125,0.0,1,0.6333333333333333,0.0394405811849841,1,1,2018866.0
12181,0.0070827799911465,0.0,0.0769230769230769,0,0,0,0,0,0,0.2622950819672131,0.2120602602520421,0.0033489995215714,0.0479158025197275,1.8611667556434984e-05,1.194770251654458e-05,0.0026315789473684,0.0018075011296882,0.0022421524663677,0.0,0.0,0.0075901328273244,0.0019908781795335,0.9995920478594964,0.0,2.530803493954996e-05,0.0625,0.0,1,0.0333333333333333,3.5334690185436456e-05,0,1,11275.0
