number,directory_num,language_num,file_type,has_test,has_feature,has_bug,has_document,has_improve,has_refactor,subject_length,subject_readability,message_length,message_readability,lines_added,lines_deleted,segs_added,segs_deleted,segs_updated,files_added,files_deleted,files_updated,modify_proportion,modify_entropy,test_churn,non_test_churn,reviewer_num,bot_reviewer_num,has_reviewed,comment_num,comment_length,last_comment_mention,merged,time_to_close
8330,0.0029130253849354,0.0,0.0,0,0,0,0,0,0,0.2891566265060241,0.2580981691095926,0.0365563782410316,0.0933890155361008,0.0,1.7990367956995823e-06,0.0003045066991473,0.0006605019815059,0.0004752851711026,0.0,0.0,0.002466091245376,0.0016455612465421,0.999717174704519,0.0,3.665749618303821e-06,0.0588235294117647,0.0,1,0.0333333333333333,0.0002230843840931,0,1,40.45222222222223
8335,0.0033291718684977,0.0,0.05,1,0,0,0,0,0,0.463855421686747,0.2987324604871942,0.0218300046446818,0.0877186260799601,7.601287151290952e-05,5.397110387098748e-06,0.0012180267965895,0.0009907529722589,0.0011089987325728,0.0,0.0,0.0036991368680641,0.0049368829772932,0.9997232788073528,0.0,2.0161622900671018e-05,0.0,0.0,0,0.0,0.0,0,1,0.6461111111111111
8338,0.0054099042863087,0.0,0.05,0,0,0,0,0,0,0.3313253012048193,0.247822231495488,0.0328406327695964,0.0958219191203233,0.000481414852915,1.2593257569897078e-05,0.0045676004872107,0.0019815059445178,0.0033269961977186,0.0,0.0,0.0073982737361282,0.0045137130404824,0.999723209725047,0.0,0.0001264683618314,0.3529411764705882,0.0,1,0.2333333333333333,0.0294956353055286,0,0,0.0
8339,0.0066583437369954,0.0,0.05,1,0,0,0,0,0,0.4759036144578313,0.2479787178550936,0.0458457419196196,0.0862627152736537,0.0001942551160885,1.7990367956995823e-06,0.0015225334957369,0.0009907529722589,0.0012674271229404,0.0,0.0,0.0073982737361282,0.0031179946524044,0.9997258270091476,0.0,6.78163679386207e-05,0.1764705882352941,0.0,1,0.4666666666666667,0.074917555771096,1,1,280.6041666666667
8340,0.0045776113191843,0.0,0.0,0,0,0,0,0,0,0.2891566265060241,0.229096030462678,0.0055736182071528,0.2154939560544817,0.0002871597368265,6.116725105378581e-05,0.0210109622411693,0.022787318361955,0.0218631178707224,0.0,0.0,0.0049321824907521,0.0024326164430261,0.9997230281635566,0.0,0.0002511038488538,0.2941176470588235,0.0,1,0.4,0.0457129000969932,0,0,0.0
8341,0.0012484394506866,0.0,0.0,0,0,0,0,0,0,0.0843373493975903,0.2436492619060038,0.0322122346383978,0.0960517997739507,8.445874612545502e-06,1.7990367956995823e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.8328748091519103e-06,0.1176470588235294,0.0,1,0.0666666666666666,0.0142386032977691,0,1,1.946388888888889
8342,0.0041614648356221,0.0,0.1,0,0,0,1,0,0,0.3192771084337349,0.3097386677794586,0.0092073987049534,0.1181203425221739,0.000278713862214,2.878458873119332e-05,0.0051766138855054,0.0052840158520475,0.0052281368821292,0.0,0.0,0.0061652281134401,0.0049368829772932,0.999723306047832,0.0,8.79779908392917e-05,0.0,0.0,0,0.0,0.0,0,0,0.0
8343,0.002080732417811,0.0,0.0,0,0,0,0,0,0,0.3433734939759036,0.2883521986333525,0.0003278598945384,0.0450182946686845,3.3783498450182006e-05,7.19614718279833e-06,0.0006090133982947,0.0006605019815059,0.0006337135614702,0.0,0.0,0.002466091245376,0.0049368829772932,0.9997229175410588,0.0,1.2830123664063374e-05,0.1764705882352941,0.0,1,0.1,0.0185838991270611,1,1,25.17111111111111
8345,0.0045776113191843,0.0,0.0,0,0,0,0,0,0,0.1867469879518072,0.2264357623493819,0.0327586677959618,0.0984847033581732,3.3783498450182006e-05,7.19614718279833e-06,0.0012180267965895,0.0013210039630118,0.0012674271229404,0.0,0.0,0.0036991368680641,0.0049368829772932,0.999723874680482,0.0,1.2830123664063374e-05,0.1764705882352941,0.0,1,0.1666666666666666,0.0316973811833171,1,1,258.2705555555556
8346,0.0008322929671244,0.0,0.0,0,0,0,1,0,0,0.2469879518072289,0.2990454332064055,0.032512772875058,0.101396524970786,8.445874612545502e-06,1.7990367956995823e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.8328748091519103e-06,0.1176470588235294,0.0,1,0.0666666666666666,0.0181280310378273,0,1,3.8313888888888887
8348,0.068248023304203,0.0,0.2,1,0,0,0,0,0,0.2590361445783133,0.3427572896562516,0.034971722084096,0.0953813145342043,0.0001773633668634,5.397110387098748e-06,0.0484165651644336,0.0396301188903566,0.0442015209125475,0.0454545454545454,0.0,0.0591861898890258,5.400430002825361e-05,0.9993888618331748,0.0,0.0040121629572335,0.2941176470588235,0.0,1,0.2333333333333333,0.0375654704170708,1,1,102.3625
8350,0.031210986267166,0.0,0.05,1,0,0,0,0,0,0.6204819277108433,0.2607062751030202,0.019261768804131,0.0848259611884829,0.0031925406035421,0.0002626593721721,0.0414129110840438,0.0363276089828269,0.0389733840304182,0.0,0.0,0.0369913686806411,0.0036538253534411,0.9997300565907348,0.0,0.0012958424900704,0.2941176470588235,0.0,1,1.0,0.1693598448108632,0,0,0.0
8355,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.1746987951807229,0.1887225496844191,0.025409141826726,0.0976992777916131,8.445874612545502e-06,1.7990367956995823e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.8328748091519103e-06,0.1764705882352941,0.0,1,0.2,0.0320465567410281,0,1,22.641111111111112
8357,0.002080732417811,0.0,0.05,0,0,0,0,0,0,0.1385542168674698,0.19013092692087,0.0053823666020054,0.0715120399992337,2.5337623837636505e-05,3.598073591399165e-06,0.0009135200974421,0.0006605019815059,0.0007921419518377,0.0,0.0,0.002466091245376,0.0049368829772932,0.9997223852338928,0.0,7.331499236607642e-06,0.1176470588235294,0.0,1,0.1,0.0018525703200775,0,0,0.0
8362,0.0008322929671244,0.0,0.0,0,1,0,0,0,0,0.3795180722891567,0.2780762610192478,0.0143165487281768,0.0800176241834447,8.445874612545502e-06,1.7990367956995823e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.8328748091519103e-06,0.0588235294117647,0.0,1,0.0333333333333333,0.0002230843840931,1,1,2.4769444444444444
8363,0.0611735330836454,0.0,0.05,1,0,0,0,0,0,0.1506024096385542,0.3646653800010432,0.0316111581650774,0.0974885538591214,0.0109458534978589,0.0001888988635484,0.0584652862362971,0.0548216644649934,0.0567173637515842,0.0151515151515151,0.0,0.0517879161528976,0.0011818403362543,0.9997310056195512,0.0,0.0107241505083478,0.5294117647058824,0.0,1,1.0,0.1563142580019398,1,1,2742.016944444445
8366,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.2469879518072289,0.2929946273016535,0.0324581295593016,0.0943851650351526,0.0001266881191881,0.0,0.0003045066991473,0.0,0.0001584283903675,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,2.566024732812675e-05,0.2352941176470588,0.0,1,0.3333333333333333,0.0335208535402521,0,0,0.0
8367,0.002080732417811,0.0,0.0,0,0,0,0,0,0,0.2289156626506024,0.2105784779093422,0.043441436026338,0.1073542652439608,8.445874612545502e-05,7.19614718279833e-06,0.0009135200974421,0.0009907529722589,0.0009505703422053,0.0,0.0,0.002466091245376,0.0026582756252348,0.999721383355308,0.0,4.582187022879776e-05,0.2941176470588235,0.0,1,0.2333333333333333,0.0197478176527643,1,0,0.0
8369,0.0033291718684977,0.0,0.0,0,0,0,0,0,0,0.4216867469879518,0.3171978509206614,0.03278598945384,0.0969330089461887,0.0002195927399261,4.3176883096789984e-05,0.0018270401948842,0.0023117569352708,0.0020595690747782,0.0,0.0,0.0036991368680641,0.0038569180343905,0.9997229473580772,0.0,0.0001154711129765,0.2352941176470588,0.0,1,0.2666666666666666,0.0610281280310378,0,0,0.0
8371,0.0278818143986683,0.0,0.15,1,0,0,0,0,0,0.3072289156626506,0.2580981691095926,0.0331684926641348,0.0940403440547116,0.0001351339938007,1.7990367956995823e-06,0.0103532277710109,0.0072655217965653,0.008871989860583,0.0,0.0,0.0283600493218249,0.0006170232056824,0.9997366781532496,0.0,0.0002474380992355,0.2352941176470588,0.0,1,0.4,0.0602909796314257,1,1,107.01916666666666
8372,0.0016645859342488,0.0,0.0,1,0,0,0,0,0,0.3012048192771084,0.2626362735381566,0.0077320291795306,0.0777571310894427,0.0006756699690036,1.7990367956995823e-06,0.0012180267965895,0.0003302509907529,0.0007921419518377,0.0,0.0,0.002466091245376,0.0049368829772932,0.9997226510315542,0.0,0.0001466299847321,0.1176470588235294,0.0,1,0.1666666666666666,0.0180989330746847,0,0,0.0
8373,0.0124843945068664,0.0,0.0,1,0,0,0,0,0,0.2650602409638554,0.3050962391111574,0.011338488019453,0.091607440470489,0.0020776851546861,3.7779772709691234e-05,0.01278928136419,0.0105680317040951,0.0117237008871989,0.0,0.0,0.0110974106041923,0.0039113969780978,0.9997258087391964,0.0,0.000615845935875,0.5294117647058824,0.0,1,0.6333333333333333,0.1361687681862269,0,0,0.0
8375,0.0066583437369954,0.0,0.1,1,0,0,0,0,0,0.1626506024096385,0.202232538730374,0.0019671593672304,0.0832742667764985,0.0001182422445756,2.1588441548394992e-05,0.0030450669914738,0.0033025099075297,0.003168567807351,0.0,0.0,0.0086313193588162,0.0045842413632842,0.9997257442705744,0.0,4.948761984710159e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0049660523763336,1,1,2.9697222222222224
8377,0.0033291718684977,0.0,0.05,1,0,0,0,0,0,0.7289156626506024,0.2835532836054457,0.0123767110188246,0.0742706078427616,0.0001520257430258,5.397110387098748e-06,0.0015225334957369,0.0006605019815059,0.0011089987325728,0.0,0.0,0.0036991368680641,0.0049368829772932,0.999723567753174,0.0,3.665749618303821e-05,0.1764705882352941,0.0,1,0.1333333333333333,0.0225703200775945,1,1,1538.7058333333334
8378,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.355421686746988,0.2593500599864378,0.0339881424004808,0.0927185302963544,0.0002111468653136,1.6191331161296242e-05,0.0012180267965895,0.0013210039630118,0.0012674271229404,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,6.0484868702013046e-05,0.3529411764705882,0.0,1,0.7,0.0471290009699321,1,1,89.1511111111111
8380,0.0074906367041198,0.0,0.0,1,0,0,0,0,0,0.3433734939759036,0.2593500599864378,0.0096172235731264,0.0827187218635658,0.0001942551160885,5.397110387098748e-06,0.0027405602923264,0.0023117569352708,0.0025348542458808,0.0,0.0,0.0073982737361282,0.0037752400134987,0.999725669419132,0.0,6.0484868702013046e-05,0.2352941176470588,0.0,1,0.2666666666666666,0.042909796314258,0,0,0.0
8383,0.0,0.0,0.0,0,0,0,0,0,0,0.2108433734939759,0.189087684523499,0.000546433157564,0.0639068217083964,8.445874612545502e-06,1.7990367956995823e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.8328748091519103e-06,0.1764705882352941,0.0,1,0.1,0.0162366634335596,0,1,46.8125
8385,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.4156626506024097,0.3084346147827448,0.0483046911286576,0.1263577326104864,1.6891749225091003e-05,1.7990367956995823e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,3.665749618303821e-06,0.1764705882352941,0.0,1,0.1,0.0144034917555771,0,1,88.53722222222223
8386,0.013732833957553,0.0,0.0,1,0,0,0,0,0,0.2048192771084337,0.2089614521934171,0.010245621704325,0.0827378785847014,0.0002702679876014,1.7990367956995824e-05,0.0033495736906211,0.0033025099075297,0.0033269961977186,0.0,0.0,0.0123304562268803,0.0022057862219891,0.9997282987808798,0.0,0.0001704573572511,0.2941176470588235,0.0,1,0.2333333333333333,0.0783026188166828,0,1,2649.3641666666667
8387,0.0029130253849354,0.0,0.0,1,0,0,0,0,0,0.4698795180722891,0.2398414271555996,0.0384962159503838,0.0920672017777437,6.756699690036401e-05,0.0,0.0006090133982947,0.0003302509907529,0.0004752851711026,0.0,0.0,0.002466091245376,0.0039494864580679,0.9997219604016354,0.0,1.6495873282367193e-05,0.1764705882352941,0.0,1,0.1666666666666666,0.0391367604267701,0,0,0.0
8390,0.0012484394506866,0.0,0.0,0,0,0,0,0,0,0.3012048192771084,0.232695216733608,0.0062293379962296,0.0994233826938181,8.445874612545502e-06,1.7990367956995823e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.8328748091519103e-06,0.0588235294117647,0.0,1,0.0333333333333333,3.879728419010669e-05,0,1,0.6183333333333333
8391,0.0045776113191843,0.0,0.0,0,0,0,0,0,0,0.3734939759036145,0.2883521986333525,0.0049452200759542,0.0943276948717457,0.0001689174922509,1.439229436559666e-05,0.0021315468940316,0.0023117569352708,0.0022179974651457,0.0,0.0,0.0049321824907521,0.0036376770309441,0.9997238082222974,0.0,6.78163679386207e-05,0.2352941176470588,0.0,1,0.2333333333333333,0.0206110572259941,0,0,0.0
8394,0.0083229296712442,0.0,0.0,0,0,0,0,0,0,0.3674698795180723,0.2744770747483178,0.0952979426791617,0.1790961858968219,0.000109796369963,1.7990367956995824e-05,0.0030450669914738,0.0029722589167767,0.0030101394169835,0.0,0.0,0.0086313193588162,0.0045419243696031,0.9997263985644564,0.0,4.398899541964585e-05,0.2941176470588235,0.0,1,0.2333333333333333,0.0217361784675072,0,1,2904.548888888889
8398,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.3313253012048193,0.2055709144019613,0.0312013332969044,0.0952663742073906,2.5337623837636505e-05,0.0,0.0006090133982947,0.0,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,3.665749618303821e-06,0.1764705882352941,0.0,1,0.1,0.0153540252182347,1,1,22.879166666666663
8402,0.002080732417811,0.0,0.0,0,0,0,0,0,0,0.3132530120481928,0.2215846852016066,0.0333597442692822,0.0960709564950863,0.0001013504953505,3.598073591399165e-06,0.0012180267965895,0.0009907529722589,0.0011089987325728,0.0,0.0,0.002466091245376,0.0038397757337095,0.9997219917711536,0.0,3.115887175558248e-05,0.2352941176470588,0.0,1,0.3,0.0373617846750727,1,1,102.57944444444443
8403,0.0674157303370786,0.0,0.05,1,0,0,0,0,0,0.2590361445783133,0.239215481717177,0.0667194885385645,0.1170092526963085,0.0019341052862729,5.936821425808623e-05,0.0453714981729598,0.0307133421400264,0.038339670468948,0.0,0.0,0.0702836004932182,0.003316539971385,0.9997342011602768,0.0,0.00071298830076,0.2941176470588235,0.0,1,0.4333333333333333,0.0763045586808923,1,0,0.0
8404,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.2831325301204819,0.214907933858432,0.0022403759460124,0.076071339629509,8.445874612545502e-06,1.7990367956995823e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.8328748091519103e-06,0.1176470588235294,0.0,1,0.0666666666666666,0.0150921435499515,0,0,0.0
8406,0.0004161464835622,0.0,0.0,0,0,0,0,0,0,0.3313253012048193,0.176881748474258,0.0087975738367804,0.1162238271297484,2.5337623837636505e-05,1.7990367956995823e-06,0.0006090133982947,0.0006605019815059,0.0006337135614702,0.0,0.0,0.002466091245376,0.0032912221119177,0.9997219604016354,0.0,9.164374045759553e-06,0.0588235294117647,0.0,1,0.0333333333333333,0.0007856450048496,0,1,0.1308333333333333
8412,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.3795180722891567,0.2618016796202598,0.012841179202754,0.0872013946092986,0.0007178993420663,9.35499133763783e-05,0.0133982947624847,0.0092470277410832,0.0114068441064638,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,0.0002492709740446,0.1176470588235294,0.0,1,0.0666666666666666,0.038913676042677,0,0,0.0
8413,0.0037453183520599,0.0,0.0,0,0,0,0,0,0,0.3132530120481928,0.240258724114548,0.0911177290237971,0.1681960115706595,7.601287151290952e-05,1.2593257569897078e-05,0.0042630937880633,0.0046235138705416,0.0044359949302915,0.0,0.0,0.0061652281134401,0.0024683916792299,0.9997250267917372,0.0,5.681911908370923e-05,0.2352941176470588,0.0,1,0.2666666666666666,0.0213191076624636,0,1,2853.228055555556
8418,0.0083229296712442,0.0,0.0,1,0,0,0,0,0,0.3795180722891567,0.2551770903969537,0.0360099450834676,0.0952663742073906,0.0001182422445756,1.7990367956995823e-06,0.0030450669914738,0.0019815059445178,0.0025348542458808,0.0,0.0,0.0073982737361282,0.0020013798120287,0.9997263605571696,0.0,6.598349312946879e-05,0.2352941176470588,0.0,1,0.3666666666666666,0.0352473326867119,1,1,10.507777777777775
8420,0.0008322929671244,0.0,0.0,0,0,0,0,0,0,0.3855421686746988,0.2231495487976631,0.0141252971230294,0.1004578456351411,8.445874612545502e-06,1.7990367956995823e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.8328748091519103e-06,0.0588235294117647,0.0,1,0.0333333333333333,0.0001357904946653,0,1,0.3936111111111111
8421,0.0004161464835622,0.0,0.0,0,0,0,0,0,0,0.2289156626506024,0.239215481717177,0.0317477664544684,0.1003812187505986,2.5337623837636505e-05,0.0,0.0003045066991473,0.0,0.0001584283903675,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,3.665749618303821e-06,0.1176470588235294,0.0,1,0.0666666666666666,0.0141610087293889,0,1,203.3027777777777
8427,0.002080732417811,0.0,0.0,0,0,0,0,0,0,0.4156626506024097,0.236763862083355,0.0070489877325756,0.0763778471676787,8.445874612545502e-06,1.7990367956995823e-06,0.0006090133982947,0.0006605019815059,0.0006337135614702,0.0,0.0,0.002466091245376,0.0024683916792299,0.999721003262212,0.0,5.498624427455732e-06,0.2941176470588235,0.0,1,0.2666666666666666,0.0216003879728419,0,1,16.088333333333335
8428,0.0062421972534332,0.0,0.0,1,0,0,0,0,0,0.2469879518072289,0.239215481717177,0.0083877489686074,0.0849409015152966,0.0013597858126198,0.0,0.0018270401948842,0.0016512549537648,0.001742712294043,0.0227272727272727,0.0,0.002466091245376,0.0042964095594173,0.99972429719069,0.0,0.0003372489648839,0.4117647058823529,0.0,1,0.2333333333333333,0.044568380213385,0,0,0.0
8431,0.0016645859342488,0.0,0.0,1,0,0,0,0,0,0.2891566265060241,0.2538730374002399,0.025682358405508,0.0877377828010957,0.0007516828405165,0.0,0.0006090133982947,0.0,0.0003168567807351,0.0,0.0,0.002466091245376,0.0049368829772932,0.9997228781291864,0.0,0.0001612929832053,0.2352941176470588,0.0,1,0.5333333333333333,0.1422211445198836,0,0,0.0
8432,0.0133166874739908,0.0,0.0,0,0,0,0,0,0,0.2409638554216867,0.2440665588649522,0.0237971640119122,0.333250320875079,7.601287151290952e-05,1.6191331161296242e-05,0.0051766138855054,0.0056142668428005,0.0053865652724968,0.0,0.0,0.0135635018495684,0.002338471084595,0.9997304105761664,0.0,6.78163679386207e-05,0.1764705882352941,0.0,1,0.2,0.0516197866149369,0,1,6.878888888888889
8434,0.0008322929671244,0.0,0.0,0,0,0,1,0,0,0.3433734939759036,0.3097386677794586,0.0325400945329362,0.095496254861018,8.445874612545502e-06,0.0,0.0003045066991473,0.0,0.0001584283903675,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,0.0,0.2352941176470588,0.0,1,0.1666666666666666,0.0226576139670223,0,1,2517.398611111111
8435,0.0,0.0,0.0,0,0,0,0,0,0,0.3975903614457832,0.2201763079651557,0.011338488019453,0.0747686825922875,1.6891749225091003e-05,1.7990367956995823e-06,0.0006090133982947,0.0003302509907529,0.0004752851711026,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,3.665749618303821e-06,0.1764705882352941,0.0,1,0.1,0.0516003879728419,1,1,1.7597222222222222
8436,0.0008322929671244,0.0,0.0,0,0,0,0,1,0,0.2530120481927711,0.239215481717177,0.0081418540477036,0.0876036857531465,5.912112228781851e-05,1.7990367956995823e-06,0.0003045066991473,0.0003302509907529,0.0003168567807351,0.0,0.0,0.001233045622688,0.0049368829772932,0.999721003262212,0.0,1.2830123664063374e-05,0.1764705882352941,0.0,1,0.1,0.0192628516003879,0,0,0.0
8437,0.0033291718684977,0.0,0.0,0,0,0,0,0,0,0.3614457831325302,0.2001982160555005,0.033878855768968,0.0937146797954062,5.912112228781851e-05,0.0,0.0009135200974421,0.0006605019815059,0.0007921419518377,0.0,0.0,0.0036991368680641,0.0031416165787017,0.9997229802800952,0.0,1.832874809151911e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0211445198836081,0,1,26.335277777777776
8438,0.0016645859342488,0.0,0.0,1,0,0,0,0,0,0.216867469879518,0.224088466955297,0.0400535504494412,0.0868565736288576,0.0001689174922509,1.2593257569897078e-05,0.0015225334957369,0.0009907529722589,0.0012674271229404,0.0,0.0,0.002466091245376,0.0049368829772932,0.9997228236572596,0.0,4.765474503794968e-05,0.2941176470588235,0.0,1,0.2333333333333333,0.0520659553831231,0,0,0.0
