number,directory_num,language_num,file_type,has_test,has_feature,has_bug,has_document,has_improve,has_refactor,subject_length,subject_readability,message_length,message_readability,lines_added,lines_deleted,segs_added,segs_deleted,segs_updated,files_added,files_deleted,files_updated,modify_proportion,modify_entropy,test_churn,non_test_churn,reviewer_num,bot_reviewer_num,has_reviewed,comment_num,comment_length,last_comment_mention,merged,time_to_close
7364,0.010969387755102,0.3333333333333333,0.0,1,0,0,0,0,0,0.2642857142857143,0.1113881961762261,0.0062568633960722,0.0918040080829054,0.0095705156784068,0.0003972668043858,0.0209677419354838,0.0113452188006482,0.0161681487469684,0.0,0.0,0.0193321616871704,0.039537446033827,0.9986209815573602,0.0,0.0084306095979247,0.2352941176470588,0.0,1,0.1333333333333333,0.0453638978105254,0,1,2414324.0
7365,0.0063775510204081,0.3333333333333333,0.0344827586206896,1,0,0,0,0,0,0.4071428571428571,0.2469443674763708,0.0136374083816431,0.0883743349214883,0.0073116362015158,0.0,0.0010752688172043,0.0,0.0005389382915656,0.0193548387096774,0.0,0.0035149384885764,0.0558569275153929,0.9985787986859934,0.0,0.0044134601527597,0.2352941176470588,0.0,1,0.6,0.1379599890841153,0,1,2102511.0
7368,0.0017857142857142,0.3333333333333333,0.0,1,0,0,0,0,0,0.3571428571428571,0.2067670330346972,0.0128201854074622,0.1330898574368291,0.0009213850497845,0.0,0.0005376344086021,0.0,0.0002694691457828,0.0064516129032258,0.0,0.0017574692442882,0.0558569275153929,0.9985451597784128,0.0,0.0005404236921746,0.1176470588235294,0.0,1,0.0666666666666666,0.0068854042026156,0,1,83313.0
7369,0.0015306122448979,0.0,0.0,0,0,0,1,0,0,0.6642857142857143,0.1782888457867676,0.0003064586153178,0.0435661185369199,0.0030019319363947,0.0001589067217543,0.0026881720430107,0.0021609940572663,0.0024252223120452,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,0.0018734687995388,0.1176470588235294,0.0,1,0.1,0.0077040955559753,0,1,990.0
7370,0.0007653061224489,0.3333333333333333,0.0,1,0,0,0,0,0,0.3214285714285714,0.1141282595979188,0.0027325893199172,0.0840548006154872,0.000208054688661,0.00027808676307,0.0021505376344086,0.0021609940572663,0.0021557531662624,0.0,0.0,0.0035149384885764,0.0558569275153929,0.9985492666899852,0.0,0.0002341835999423,0.1176470588235294,0.0,1,0.0666666666666666,0.0075361588681067,0,1,165038.0
7375,0.0173469387755102,0.3333333333333333,0.0344827586206896,1,0,0,0,0,0,0.6857142857142857,0.1374341922970351,0.0296243328140562,0.0789380990341298,0.0200624164065983,0.0103289369140314,0.075268817204301,0.0713128038897893,0.0732956076529237,0.0129032258064516,0.0,0.0228471001757469,0.0299241986758218,0.9986546878351238,0.0,0.0314166306384205,0.1176470588235294,0.0,1,0.0666666666666666,0.0068434200306484,0,1,255399.0
7376,0.0053571428571428,0.3333333333333333,0.0344827586206896,1,0,0,0,0,0,0.3071428571428571,0.1844462916782119,0.0108026661899532,0.1136982999944383,0.002466934165552,0.0004767201652629,0.0053763440860215,0.0032414910858995,0.0043115063325249,0.0,0.0,0.0070298769771528,0.0558569275153929,0.9985804828430772,0.0,0.0016933275688139,0.1176470588235294,0.0,1,0.1,0.0193127191048974,0,1,10283.0
7377,0.0007653061224489,0.3333333333333333,0.0,0,0,0,0,0,0,0.5,0.2036883100889751,0.0049544142809714,0.0697428672067629,0.0007727745578837,0.00027808676307,0.0026881720430107,0.0010804970286331,0.0018862840204796,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,0.0005764519383196,0.1176470588235294,0.0,1,0.0666666666666666,0.0345739656149631,0,1,857536.0
7383,0.0017857142857142,0.3333333333333333,0.0,0,0,0,0,0,0,0.1714285714285714,0.0765062652011945,0.0048267231912557,0.1545762963237611,0.0004458314757021,0.0001191800413157,0.0016129032258064,0.0010804970286331,0.001347345728914,0.0,0.0,0.0035149384885764,0.0502701853147693,0.998546704566964,0.0,0.0003422683383772,0.2941176470588235,0.0,1,0.3333333333333333,0.0451119927787224,0,1,8619.0
7384,0.0015306122448979,0.0,0.0,0,0,0,0,0,0,0.2642857142857143,0.1054770481204396,0.0,0.0519271055412395,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0068434200306484,0,1,2791.0
7392,0.0079081632653061,0.3333333333333333,0.0,1,0,0,0,0,0,0.3142857142857143,0.1515039561589852,0.0145567842275966,0.0853525147846721,0.0019616584930896,0.00027808676307,0.0075268817204301,0.0054024851431658,0.0064672594987873,0.0,0.0,0.0140597539543057,0.0516138321731471,0.9986064871616844,0.0,0.0014051015996541,0.1764705882352941,0.0,1,0.5,0.0630182421227197,0,1,78448.0
7393,0.0089285714285714,0.3333333333333333,0.0,1,0,0,0,0,0,0.3214285714285714,0.1014439210615436,0.0491866077585106,0.0807548988709886,0.0521028384603953,0.0028205943111393,0.0118279569892473,0.0081037277147487,0.0099703583939638,0.0,0.0,0.0210896309314587,0.0558569275153929,0.9986176221774422,0.0,0.0328397463611471,0.1764705882352941,0.0,1,0.1,0.0256733211579234,0,1,96069.0
7398,0.0007653061224489,0.3333333333333333,0.0,0,0,0,0,0,0,0.3214285714285714,0.1292447892614143,0.0082743826135812,0.0751191116219573,0.0001486104919007,0.0001191800413157,0.0010752688172043,0.0010804970286331,0.0010778765831312,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,0.0001260988615074,0.1176470588235294,0.0,1,0.0666666666666666,0.0076621113840082,0,1,6658.0
7402,0.0002551020408163,0.3333333333333333,0.0,0,0,0,0,0,0,0.3428571428571428,0.106092792709584,0.0051842582424598,0.077937005246473,8.916629514043692e-05,0.0,0.0010752688172043,0.0,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,3.6028246144977665e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0068224279446648,0,1,10321.0
7403,0.0007653061224489,0.3333333333333333,0.0,1,0,0,0,0,0,0.3357142857142857,0.0911301991933745,0.0037285798197001,0.0618082720008898,0.0014563828206271,0.0002383600826314,0.0010752688172043,0.0010804970286331,0.0010778765831312,0.0,0.0,0.0035149384885764,0.0558569275153929,0.9985479769972188,0.0,0.0009727626459143,0.1764705882352941,0.0,1,0.1,0.0108319163675294,0,1,52981.0
7405,0.0270408163265306,0.3333333333333333,0.0344827586206896,1,0,0,0,0,0,0.3285714285714285,0.1039684738770358,0.0050821053706872,0.060176859902486,0.0329915292019616,3.972668043858255e-05,0.0161290322580645,0.0124257158292814,0.0142818647264888,0.0903225806451612,0.0,0.015817223198594,0.0533589860327409,0.998648890712705,0.0,0.020932411010232,0.2352941176470588,0.0,1,1.0,0.1736255431702248,0,1,7316267.0
7410,0.0007653061224489,0.3333333333333333,0.0,0,0,0,0,0,0,0.4785714285714285,0.2193590098827006,0.0023495160507699,0.0718006711036132,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.1764705882352941,0.0,1,0.1,0.0085857631672859,0,1,19096.0
7411,0.0007653061224489,0.3333333333333333,0.0,0,0,0,0,0,0,0.4285714285714285,0.1498414457682953,0.0452792604132083,0.0806992825494521,5.944419676029128e-05,0.0,0.0005376344086021,0.0,0.0002694691457828,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0068224279446648,0,1,5672.0
7412,0.0079081632653061,0.3333333333333333,0.0344827586206896,1,0,0,1,0,0,0.4357142857142856,0.1523352113543302,0.0131011058048369,0.085982833095419,0.0001188883935205,7.94533608771651e-05,0.0032258064516129,0.0027012425715829,0.0029641606036108,0.0,0.0,0.0087873462214411,0.0279232165122746,0.998608300393004,0.0,0.0001981553537973,0.1764705882352941,0.0,1,0.1666666666666666,0.0133509666855595,0,1,3915.0
7413,0.0028061224489795,0.3333333333333333,0.0,1,0,0,0,0,0,0.3285714285714285,0.1479326375419476,0.012947876497178,0.0789195602602843,0.0017833259028087,0.0001589067217543,0.0048387096774193,0.0021609940572663,0.0035030988951765,0.0,0.0,0.0070298769771528,0.0558569275153929,0.9985811860685684,0.0,0.0011348897535667,0.1764705882352941,0.0,1,0.1333333333333333,0.00837584230745,0,1,5562.0
7415,0.0010204081632653,0.0,0.0,0,0,0,0,0,0,0.2571428571428571,0.0937471136972384,0.0,0.0519271055412395,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0071583013204022,0,1,4578.0
7416,0.0017857142857142,0.3333333333333333,0.0344827586206896,0,0,0,0,0,0,0.3214285714285714,0.1141282595979188,0.0032944301146665,0.073506238297399,8.916629514043692e-05,0.0002383600826314,0.0010752688172043,0.0010804970286331,0.0010778765831312,0.0,0.0,0.0035149384885764,0.0558569275153929,0.9985616010867452,0.0,0.0001441129845799,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,2519.0
7418,0.0015306122448979,0.3333333333333333,0.0344827586206896,1,0,0,0,0,0,0.3571428571428571,0.1084326221483328,0.0019409045636795,0.0695389406944624,0.001634715410908,0.0,0.0016129032258064,0.0,0.0008084074373484,0.0,0.0,0.0035149384885764,0.0558569275153929,0.998542606882977,0.0,0.0009727626459143,0.1176470588235294,0.0,1,0.0666666666666666,0.0069693725465499,0,1,6025.0
7419,0.0112244897959183,0.3333333333333333,0.0689655172413793,1,0,0,0,0,0,0.3142857142857143,0.1089252178196484,0.0072017774599688,0.0750264177527298,0.0123941150245207,0.0013109804544732,0.003763440860215,0.003781739600216,0.0037725680409593,0.0193548387096774,0.0,0.0105448154657293,0.0558569275153929,0.9985988454192256,0.0,0.0080883412595474,0.2352941176470588,0.0,1,0.1333333333333333,0.0306274534500493,0,1,156291.0
7420,0.1660714285714286,0.3333333333333333,0.1724137931034483,1,0,0,0,0,0,0.35,0.1479326375419476,0.0445386520928569,0.1212806584972469,0.1150245207311636,0.179763228984586,0.956989247311828,0.8427876823338736,0.9000269469145782,0.0258064516129032,0.0,0.1616871704745167,0.0558569275153929,0.998711479434161,0.0,0.1512105490704712,0.1764705882352941,0.0,1,0.1,0.009740327896383,0,1,63448.0
7422,0.0007653061224489,0.3333333333333333,0.0,0,0,0,0,0,0,0.4499999999999999,0.2193590098827006,0.0042904206144495,0.090376522496802,8.916629514043692e-05,7.94533608771651e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,7.205649228995533e-05,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,174202.0
7428,0.0035714285714285,0.3333333333333333,0.0344827586206896,1,0,0,0,0,0,0.3285714285714285,0.1586465933930606,0.01547616007355,0.1026121132348306,0.0014266607222469,0.0,0.0053763440860215,0.0,0.002694691457828,0.0,0.0,0.0052724077328646,0.0558569275153929,0.9985685947238704,0.0,0.0008466637844069,0.1176470588235294,0.0,1,0.0666666666666666,0.0072002854923693,0,1,4409.0
7434,0.0043367346938775,0.3333333333333333,0.0344827586206896,0,0,0,0,0,0,0.4214285714285714,0.1907884609463994,0.0160890773041857,0.0970504810811813,0.0009808292465448,0.0006753535674559,0.0053763440860215,0.003781739600216,0.0045809754783077,0.0,0.0,0.0070298769771528,0.0558569275153929,0.998581926796234,0.0,0.0008826920305519,0.1176470588235294,0.0,1,0.0666666666666666,0.0075571509540903,0,1,68472.0
7436,0.0073979591836734,0.3333333333333333,0.0,1,0,0,0,0,0,0.3857142857142857,0.1039684738770358,0.0008682994100671,0.151109545614653,0.0021102689849903,0.0696408708088352,0.0080645161290322,0.0118854673149648,0.0099703583939638,0.0,0.0,0.0175746924428822,0.0558569275153929,0.9986141992784588,0.0,0.0328397463611471,0.2352941176470588,0.0,1,0.1666666666666666,0.0266389571131683,0,1,2080.0
7437,0.0007653061224489,0.3333333333333333,0.0,0,0,0,0,0,0,0.4071428571428571,0.110957174963825,0.0109048190617258,0.0792532581895033,0.0001486104919007,0.0,0.0005376344086021,0.0,0.0002694691457828,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,7.205649228995533e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0068434200306484,0,1,423005.0
7439,0.0007653061224489,0.3333333333333333,0.0,1,0,0,0,0,0,0.2428571428571428,0.0860810935623903,0.0096023699466251,0.0668693572607107,0.0027938772477336,3.972668043858255e-05,0.0010752688172043,0.0005402485143165,0.0008084074373484,0.0064516129032258,0.0,0.0017574692442882,0.0558569275153929,0.9985387726587468,0.0,0.0016933275688139,0.1764705882352941,0.0,1,0.1333333333333333,0.0094464386926128,0,1,6721.0
7441,0.0017857142857142,0.3333333333333333,0.0,1,0,0,0,0,0,0.4071428571428571,0.1150210892521782,0.0172127588936844,0.090895608164476,0.0027344330509733,3.972668043858255e-05,0.0021505376344086,0.0005402485143165,0.001347345728914,0.0,0.0,0.0035149384885764,0.0558569275153929,0.9985573945805029,0.0,0.0016572993226689,0.1176470588235294,0.0,1,0.0666666666666666,0.0173814471944077,0,1,991398.0
7443,0.0012755102040816,0.3333333333333333,0.0,1,0,0,0,0,0,0.35,0.0931005818786367,0.0069463952805373,0.0772881481618805,0.0019319363947094,0.0001589067217543,0.0026881720430107,0.0021609940572663,0.0024252223120452,0.0,0.0,0.0052724077328646,0.0558569275153929,0.998562283247004,0.0,0.0012249603689292,0.1764705882352941,0.0,1,0.1,0.0120284652685937,0,1,76561.0
7444,0.0038265306122448,0.3333333333333333,0.0,1,0,0,0,0,0,0.2428571428571428,0.1442689572365383,0.0136118701636999,0.0704102630652008,0.0024372120671719,0.0002383600826314,0.003763440860215,0.0021609940572663,0.0029641606036108,0.0129032258064516,0.0,0.0035149384885764,0.0558569275153929,0.9985859549177044,0.0,0.0015672287073065,0.1764705882352941,0.0,1,0.1333333333333333,0.0462245733358523,0,1,234501.0
7445,0.0007653061224489,0.3333333333333333,0.0,0,0,0,0,0,0,0.3071428571428571,0.1233336412056279,0.0043925734862221,0.0787156337479839,0.0001188883935205,0.0,0.0005376344086021,0.0,0.0002694691457828,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,5.40423692174665e-05,0.1764705882352941,0.0,1,0.2,0.0399899237987278,0,1,32539.0
7446,0.0086734693877551,0.3333333333333333,0.0344827586206896,1,0,0,0,0,0,0.35,0.1084326221483328,0.0385116326582731,0.0767876012680521,0.0145341061078912,0.000754806928333,0.010752688172043,0.006482982171799,0.0086230126650498,0.0258064516129032,0.0,0.0140597539543057,0.0558569275153929,0.9986189626514692,0.0,0.0091331603977518,0.1764705882352941,0.0,1,0.1333333333333333,0.0139597371790834,0,1,73539.0
7447,0.0007653061224489,0.3333333333333333,0.0,0,0,0,0,0,0,0.3357142857142857,0.1550752747760229,0.023546236943586,0.0833132496616673,0.0001188883935205,0.0,0.0005376344086021,0.0,0.0002694691457828,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,5.40423692174665e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0204043075760438,0,1,592227.0
7448,0.0012755102040816,0.3333333333333333,0.0,1,0,0,0,0,0,0.15,0.0765062652011945,0.0078146946906044,0.0687603121929515,0.0006836082627433,3.972668043858255e-05,0.0016129032258064,0.0005402485143165,0.0010778765831312,0.0,0.0,0.0035149384885764,0.0558569275153929,0.9985612549821168,0.0,0.0004143248306672,0.2352941176470588,0.0,1,0.1666666666666666,0.017969225601948,0,1,65609.0
7452,0.0007653061224489,0.3333333333333333,0.0,0,0,0,0,0,0,0.3714285714285714,0.1242880453188017,0.0017876752560206,0.0858530616785006,0.0,0.0001589067217543,0.0,0.0005402485143165,0.0002694691457828,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,5.40423692174665e-05,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,4.0
7453,0.0007653061224489,0.3333333333333333,0.0,0,0,0,0,0,0,0.4499999999999999,0.2122163726486253,0.0162423066118446,0.147309096976326,0.0001188883935205,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,7.205649228995533e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0075361588681067,0,1,176025.0
7456,0.0007653061224489,0.3333333333333333,0.0,1,0,0,0,0,0,0.5928571428571429,0.1982081832455897,0.0155527747273795,0.1465119297009696,0.0033883192153366,0.0,0.0010752688172043,0.0,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,0.0020355959071912,0.1176470588235294,0.0,1,0.0666666666666666,0.0074521905241723,0,1,54846.0
7459,0.0015306122448979,0.3333333333333333,0.0,1,0,0,0,0,0,0.3071428571428571,0.1479326375419476,0.0070230099343667,0.0716708996866947,0.0003269430821816,0.0010726203718417,0.003763440860215,0.0048622366288492,0.0043115063325249,0.0,0.0,0.0035149384885764,0.0558569275153929,0.9985603156504376,0.0,0.000666522553682,0.1176470588235294,0.0,1,0.0666666666666666,0.0068224279446648,0,1,750.0
7461,0.0028061224489795,0.3333333333333333,0.0,0,0,0,0,0,0,0.1357142857142857,0.1146516424986915,0.0065377837934468,0.0900242857937376,0.0001188883935205,0.0003972668043858,0.0016129032258064,0.0027012425715829,0.0021557531662624,0.0,0.0,0.0052724077328646,0.0558569275153929,0.99857906738318,0.0,0.0002341835999423,0.1764705882352941,0.0,1,0.1,0.0133089825135923,0,1,5649.0
7462,0.0012755102040816,0.3333333333333333,0.0,1,0,0,0,0,0,0.2642857142857143,0.0837720513530987,0.0014301402048165,0.1019817949240837,0.0002377767870411,0.0001589067217543,0.0016129032258064,0.0016207455429497,0.0016168148746968,0.0,0.0,0.0035149384885764,0.0558569275153929,0.998556048555818,0.0,0.0001981553537973,0.1176470588235294,0.0,1,0.0666666666666666,0.0074311984381888,0,1,5046.0
7463,0.0007653061224489,0.3333333333333333,0.0,0,0,0,0,0,0,0.3357142857142857,0.1166220251839537,0.0054907168577776,0.0804212009417697,0.000416109377322,0.0003178134435086,0.0032258064516129,0.0027012425715829,0.0029641606036108,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,0.0003782965845222,0.1176470588235294,0.0,1,0.0666666666666666,0.0197535529105527,0,1,339148.0
7464,0.0012755102040816,0.3333333333333333,0.0,1,0,0,0,0,0,0.3285714285714285,0.0890058803608263,0.0062568633960722,0.0764168257911421,0.000832218754644,0.0002383600826314,0.0016129032258064,0.0005402485143165,0.0010778765831312,0.0,0.0,0.0035149384885764,0.0558569275153929,0.9985617995498984,0.0,0.0005944660613921,0.1176470588235294,0.0,1,0.0666666666666666,0.0096563595524487,0,1,310458.0
7466,0.0007653061224489,0.3333333333333333,0.0,0,0,0,0,0,0,0.4428571428571428,0.1024291124041747,0.0029879714993487,0.073654548488163,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0237210571614501,0,1,137976.0
7468,0.0053571428571428,0.3333333333333333,0.0344827586206896,1,0,0,0,0,0,0.3142857142857143,0.1261968535451494,0.0078402329085476,0.0677962959529856,0.0048744241343438,0.0007150802478944,0.0064516129032258,0.006482982171799,0.0064672594987873,0.0,0.0,0.0070298769771528,0.0558569275153929,0.998577253120299,0.0,0.0032605562761204,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,12504.0
7469,0.0056122448979591,0.3333333333333333,0.0689655172413793,1,0,0,0,0,0,0.2857142857142857,0.1039376866475786,0.0070996245881962,0.0699097161713724,0.0007133303611234,0.0011520737327188,0.0053763440860215,0.0081037277147487,0.0067367286445701,0.0,0.0,0.0035149384885764,0.0558569275153929,0.9985953304787368,0.0,0.0009367343997694,0.1176470588235294,0.0,1,0.0666666666666666,0.0085857631672859,0,1,521877.0
7470,0.0056122448979591,0.3333333333333333,0.0344827586206896,1,0,0,0,0,0,0.4642857142857142,0.1268433853637511,0.042035906734428,0.0931944161213177,0.0021399910833704,0.0,0.0075268817204301,0.003781739600216,0.0056588520614389,0.0,0.0,0.0087873462214411,0.0329604430866074,0.998585300315028,0.0,0.0021797088917711,0.1764705882352941,0.0,1,0.2333333333333333,0.1059470579591494,0,1,1195858.0
